Advanced Geosciences, Inc. SuperSting R8-IP Resistivity meter. S/N: SS1302114 Type: 3D
Firmware version: 01.33.73E Survey period: 20180717 Records: 1783
Unit: meter
 784,USER   ,20180717,10:21:30,-1.22643E-04,   0, 59,-4.62354E-01,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=153,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=6
 785,USER   ,20180717,10:21:30, 7.46772E-04,   0, 59, 4.92671E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00,Cmd=153,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=7
 786,USER   ,20180717,10:21:37, 9.77263E-02,   0, 91, 2.21052E+01,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=154,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 787,USER   ,20180717,10:21:37, 6.48684E-03,   0, 91, 5.86915E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=154,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=4
 788,USER   ,20180717,10:21:37, 1.55330E-03,   0, 91, 3.51348E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=154,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=5
 789,USER   ,20180717,10:21:37, 4.51020E-04,   0, 91, 2.04037E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00, 1.06000E+02, 0.00000E+00, 0.00000E+00,Cmd=154,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 790,USER   ,20180717,10:21:43, 5.26515E-02,   0, 66, 1.38944E+01,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=155,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 791,USER   ,20180717,10:21:43, 4.07123E-03,   0, 66, 4.29749E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=155,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=4
 792,USER   ,20180717,10:21:43, 9.24460E-04,   0, 66, 2.43959E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00,Cmd=155,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 793,USER   ,20180717,10:21:50, 3.38958E-02,   0,108, 1.02227E+01,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=156,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 794,USER   ,20180717,10:21:50, 3.79782E-03,   0,108, 4.58158E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=156,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 795,USER   ,20180717,10:21:50, 1.41375E-03,   0,108, 4.26376E+00,R22      , 4.60000E+01, 0.00000E+00, 0.00000E+00, 3.00000E+01, 0.00000E+00, 0.00000E+00, 9.40000E+01, 0.00000E+00, 0.00000E+00, 1.10000E+02, 0.00000E+00, 0.00000E+00,Cmd=156,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 796,USER   ,20180717,10:21:57, 3.45236E+01,   0, 96, 1.30151E+03,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.00000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
 797,USER   ,20180717,10:21:57, 1.46428E+01,   0, 96, 2.20808E+03,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=2
 798,USER   ,20180717,10:21:57, 2.61639E+00,   0, 96, 9.86354E+02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
 799,USER   ,20180717,10:21:57, 3.40047E-01,   0, 96, 2.56389E+02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=20,Ch=4
 800,USER   ,20180717,10:21:57, 9.92312E-02,   0, 96, 1.30932E+02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=5
 801,USER   ,20180717,10:21:57, 2.81941E-02,   0, 96, 5.95219E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 802,USER   ,20180717,10:21:57, 9.78420E-03,   0, 96, 3.09839E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=7
 803,USER   ,20180717,10:21:57, 5.40819E-03,   0, 96, 2.44661E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=157,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=8
 804,USER   ,20180717,10:22:05, 2.16393E+01,   0, 93, 1.63156E+03,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
 805,USER   ,20180717,10:22:05, 5.71329E-01,   0, 93, 1.72309E+02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
 806,USER   ,20180717,10:22:05, 5.48786E-02,   0, 93, 4.13775E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 807,USER   ,20180717,10:22:05, 1.40264E-02,   0, 93, 2.11513E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 808,USER   ,20180717,10:22:05, 4.38061E-03,   0, 93, 1.15602E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 809,USER   ,20180717,10:22:05, 1.61537E-03,   0, 93, 6.82057E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=6
 810,USER   ,20180717,10:22:05, 7.64241E-04,   0, 93, 4.84028E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=7
 811,USER   ,20180717,10:22:05, 4.98848E-04,   0, 93, 4.51347E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.40000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=158,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=8
 812,USER   ,20180717,10:22:13, 4.07926E+00,   0,108, 4.61353E+02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
 813,USER   ,20180717,10:22:13, 7.32918E-02,   0,108, 3.31564E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=2
 814,USER   ,20180717,10:22:13, 1.19203E-02,   0,108, 1.34815E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=3
 815,USER   ,20180717,10:22:13, 3.03372E-03,   0,108, 6.86212E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 816,USER   ,20180717,10:22:13, 1.39489E-03,   0,108, 5.52155E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 817,USER   ,20180717,10:22:13, 6.71270E-04,   0,108, 4.25145E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 9.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=6
 818,USER   ,20180717,10:22:13, 3.59701E-04,   0,108, 3.41723E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 9.00000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=7
 819,USER   ,20180717,10:22:13, 2.10209E-04,   0,108, 2.85289E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.20000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.02000E+02, 0.00000E+00, 0.00000E+00,Cmd=159,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=8
 820,USER   ,20180717,10:22:20, 6.87771E-01,   0,107, 1.03713E+02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=160,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
 821,USER   ,20180717,10:22:20, 2.43123E-02,   0,107, 1.46648E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=160,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 822,USER   ,20180717,10:22:20, 4.10401E-03,   0,107, 6.18869E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=160,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 823,USER   ,20180717,10:22:20, 1.47706E-03,   0,107, 4.45471E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=160,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 824,USER   ,20180717,10:22:20, 7.22583E-04,   0,107, 3.81370E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=160,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=7
 825,USER   ,20180717,10:22:20, 3.24791E-04,   0,107, 2.74273E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 4.00000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00,Cmd=160,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=8
 826,USER   ,20180717,10:22:27, 2.37036E-01,   0, 82, 4.46803E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=161,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=3
 827,USER   ,20180717,10:22:27, 1.04125E-02,   0, 82, 7.85084E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=161,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=4
 828,USER   ,20180717,10:22:27, 1.77301E-03,   0, 82, 3.34204E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=161,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 829,USER   ,20180717,10:22:27, 9.13659E-04,   0, 82, 3.44441E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 8.80000E+01, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=161,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=6
 830,USER   ,20180717,10:22:27, 1.14640E-04,   0, 82, 7.56317E-01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.80000E+01, 0.00000E+00, 0.00000E+00, 9.80000E+01, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=161,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=7
 831,USER   ,20180717,10:22:34, 9.74795E-02,   0, 65, 2.20493E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=162,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 832,USER   ,20180717,10:22:34, 4.16995E-03,   0, 65, 3.77288E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 7.20000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=162,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 833,USER   ,20180717,10:22:34, 1.79256E-03,   0, 65, 4.05469E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 8.40000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=162,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=5
 834,USER   ,20180717,10:22:34, 1.90300E-05,   0, 65, 8.60896E-02,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.60000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00, 1.08000E+02, 0.00000E+00, 0.00000E+00,Cmd=162,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 835,USER   ,20180717,10:22:41, 5.30573E-02,   0,101, 1.40015E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=163,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 836,USER   ,20180717,10:22:41, 4.25495E-03,   0,101, 4.49142E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 7.60000E+01, 0.00000E+00, 0.00000E+00, 9.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=163,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=4
 837,USER   ,20180717,10:22:41, 1.14943E-03,   0,101, 3.03326E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.40000E+01, 0.00000E+00, 0.00000E+00, 9.00000E+01, 0.00000E+00, 0.00000E+00, 1.04000E+02, 0.00000E+00, 0.00000E+00,Cmd=163,HV=400,Cyk=1,MTime=0.4,Gain=1000,Ch=5
 838,USER   ,20180717,10:22:47, 3.44592E-02,   0, 73, 1.03926E+01,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=164,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=3
 839,USER   ,20180717,10:22:47, 3.05611E-03,   0, 73, 3.68681E+00,R22      , 4.80000E+01, 0.00000E+00, 0.00000E+00, 3.20000E+01, 0.00000E+00, 0.00000E+00, 8.00000E+01, 0.00000E+00, 0.00000E+00, 9.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=164,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 840,USER   ,20180717,10:22:55, 1.22135E+01,   0,146, 1.84176E+03,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=2
 841,USER   ,20180717,10:22:55, 1.37515E+00,   0,146, 5.18420E+02,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.60000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=3
 842,USER   ,20180717,10:22:55, 3.53431E-01,   0,146, 2.66480E+02,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=4
 843,USER   ,20180717,10:22:55, 8.78385E-02,   0,146, 1.15900E+02,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 6.00000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=400,Cyk=1,MTime=0.4,Gain=50,Ch=5
 844,USER   ,20180717,10:22:55, 2.24740E-02,   0,146, 4.74459E+01,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=6
 845,USER   ,20180717,10:22:55, 1.11836E-02,   0,146, 3.54154E+01,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 6.40000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=7
 846,USER   ,20180717,10:22:55, 5.29513E-03,   0,146, 2.39546E+01,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00, 6.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=8
 847,USER   ,20180717,10:23:00, 7.99640E+01,   0, 11, 3.01457E+03,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.80000E+01, 0.00000E+00, 0.00000E+00, 5.20000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=165,HV=29,Cyk=1,MTime=0.4,Gain=1,Ch=1
 848,USER   ,20180717,10:23:07, 1.61514E+01,   0,117, 1.21779E+03,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.40000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=1,Ch=1
 849,USER   ,20180717,10:23:07, 5.61808E-01,   0,117, 1.69437E+02,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 5.80000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=10,Ch=2
 850,USER   ,20180717,10:23:07, 4.96228E-02,   0,117, 3.74147E+01,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 6.20000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=3
 851,USER   ,20180717,10:23:07, 1.28945E-02,   0,117, 1.94445E+01,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 6.60000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=4
 852,USER   ,20180717,10:23:07, 2.87310E-03,   0,117, 7.58194E+00,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 7.00000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=5
 853,USER   ,20180717,10:23:07, 2.57603E-03,   0,117, 1.08768E+01,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 7.40000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=200,Ch=6
 854,USER   ,20180717,10:23:07, 5.48229E-04,   0,117, 3.47218E+00,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 7.80000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=500,Ch=7
 855,USER   ,20180717,10:23:07, 1.10844E-03,   0,117, 1.00289E+01,R22      , 5.00000E+01, 0.00000E+00, 0.00000E+00, 4.60000E+01, 0.00000E+00, 0.00000E+00, 8.20000E+01, 0.00000E+00, 0.00000E+00, 8.60000E+01, 0.00000E+00, 0.00000E+00,Cmd=166,HV=400,Cyk=1,MTime=0.4,Gain=100,Ch=8
